logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200709120621_02160803_006_01-462.log:	   Memory (MB)          :     528        1409      1536 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200710022532_02250805_006_01-502.log:	   Memory (MB)          :    2163        6428      6528 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200710131500_02320803_006_01-463.log:	   Memory (MB)          :              9402      9472 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200710131500_02320803_006_01-463.log:	   Memory (MB)          :              9402      9472 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200710131500_02320803_006_01-463.log:	   Memory (MB)          :    4273        9402     13952 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200711015954_02400805_006_01-501.log:	   Memory (MB)          :    2768        6651      6656 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200711124921_02470803_006_01-461.log:	   Memory (MB)          :   245       12883     12928 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200711124921_02470803_006_01-461.log:	   Memory (MB)          :   245       12883     14848 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200711124921_02470803_006_01-461.log:	   Memory (MB)          :    7924       12883     18560 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200712013415_02550805_006_01-508.log:	   Memory (MB)          :    4129        7234      7296 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200712122342_02620803_006_01-466.log:	   Memory (MB)          :    9791       16425     16512 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200713010836_02700805_006_01-490.log:	   Memory (MB)          :              6967      7040 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200713010836_02700805_006_01-490.log:	   Memory (MB)          :              6967      8448 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200713010836_02700805_006_01-490.log:	   Memory (MB)          :               6967     12672 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200713010836_02700805_006_01-490.log:	   Memory (MB)          :    2264        6967      8192 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200713115804_02770803_006_01-470.log:	   Memory (MB)          :              9078      9088 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200713115804_02770803_006_01-470.log:	   Memory (MB)          :               9078      9088 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200713115804_02770803_006_01-470.log:	   Memory (MB)          :    5609        9078      9728 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200714021715_02860805_006_01-492.log:	   Memory (MB)          :               6359      6400 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200714021715_02860805_006_01-492.log:	   Memory (MB)          :               6359      7424 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200714021715_02860805_006_01-492.log:	   Memory (MB)          :              6359      7680 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200714021715_02860805_006_01-492.log:	   Memory (MB)          :              6359      8576 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200714021715_02860805_006_01-492.log:	   Memory (MB)          :              6359     10368 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200714021715_02860805_006_01-492.log:	   Memory (MB)          :   147        6359     16256 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200714021715_02860805_006_01-492.log:	   Memory (MB)          :    1941        6359      8064 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200714130643_02930803_006_01-465.log:	   Memory (MB)          :    4665        9955      9984 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200715015136_03010805_006_01-506.log:	   Memory (MB)          :    2025        5833      5888 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200715124104_03080803_006_01-468.log:	   Memory (MB)          :    8885       15994     16000 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200716012557_03160805_006_01-504.log:	   Memory (MB)          :    1821        4927     11264 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200716121525_03230803_006_01-469.log:	   Memory (MB)          :    8613       14922     14976 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200717010018_03310805_006_01-496.log:	   Memory (MB)          :    5523        8586      8704 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200717114945_03380803_006_01-473.log:	   Memory (MB)          :    9048       13245     13312 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200718020856_03470805_006_01-503.log:	   Memory (MB)          :    1496        4778      5120 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200718125824_03540803_006_01-471.log:	   Memory (MB)          :               2835      2835 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200718125824_03540803_006_01-471.log:	   Memory (MB)          :              2835      3072 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200718125824_03540803_006_01-471.log:	   Memory (MB)          :       74     2835      5248 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200718125824_03540803_006_01-471.log:	   Memory (MB)          :    74        2835      4096 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200718125824_03540803_006_01-471.log:	   Memory (MB)          :    1271        2835      4092 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200719014317_03620805_006_01-499.log:	   Memory (MB)          :    2234        6440      6528 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200719123245_03690803_006_01-472.log:	   Memory (MB)          :      171    14771     16512 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200719123245_03690803_006_01-472.log:	   Memory (MB)          :    8767       14771     14848 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200720011738_03770805_006_01-486.log:	   Memory (MB)          :               4478      4480 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200720011738_03770805_006_01-486.log:	   Memory (MB)          :              4478      7040 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200720011738_03770805_006_01-486.log:	   Memory (MB)          :    1556        4478      5120 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200720120705_03840803_006_01-476.log:	   Memory (MB)          :    6059       11215     11264 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200721005158_03920805_006_01-498.log:	   Memory (MB)          :    2739        6579      6656 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200721114126_03990803_006_01-479.log:	   Memory (MB)          :    9144       14147     14208 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200722002619_04070805_006_01-497.log:	   Memory (MB)          :      411     1974      2215 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200722020036_04080805_006_01-491.log:	   Memory (MB)          :              3586      3712 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200722020036_04080805_006_01-491.log:	   Memory (MB)          :    1227        3586      3840 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200723013457_04230805_006_01-485.log:	   Memory (MB)          :              7785      7808 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200723013457_04230805_006_01-485.log:	   Memory (MB)          :    3680        7785      7808 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200723122425_04300803_006_01-477.log:	   Memory (MB)          :             12098     13696 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200723122425_04300803_006_01-477.log:	   Memory (MB)          :              12098     12160 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200723122425_04300803_006_01-477.log:	   Memory (MB)          :   245       12098     12160 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200723122425_04300803_006_01-477.log:	   Memory (MB)          :    6177       12098     15616 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200724010918_04380805_006_01-494.log:	   Memory (MB)          :              5716      5760 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200724010918_04380805_006_01-494.log:	   Memory (MB)          :              5716      5760 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200724010918_04380805_006_01-494.log:	   Memory (MB)          :    2536        5716      6528 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200724115845_04450803_006_01-475.log:	   Memory (MB)          :    245       11265     12416 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200724115845_04450803_006_01-475.log:	   Memory (MB)          :   245       11265     11392 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200724115845_04450803_006_01-475.log:	   Memory (MB)          :    5944       11265     12800 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200725004337_04530805_006_01-507.log:	   Memory (MB)          :    1958        5691      5760 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200725113304_04600803_006_01-474.log:	   Memory (MB)          :    9470       16929     17024 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200726001759_04680805_006_01-515.log:	   Memory (MB)          :              3552      3584 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200726001759_04680805_006_01-515.log:	   Memory (MB)          :    1403        3552      3584 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200726015217_04690805_006_01-517.log:	   Memory (MB)          :     943        3314      3328 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200727012637_04840805_006_01-513.log:	   Memory (MB)          :    4100        8180      8192 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200727121605_04910803_006_01-478.log:	   Memory (MB)          :   196       14209     17536 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200727121605_04910803_006_01-478.log:	   Memory (MB)          :   196       14209     16640 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200727121605_04910803_006_01-478.log:	   Memory (MB)          :   196       14209     19584 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200727121605_04910803_006_01-478.log:	   Memory (MB)          :   196       14209     15232 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200727121605_04910803_006_01-478.log:	   Memory (MB)          :   196       14209     15616 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200728010058_04990805_006_01-516.log:	   Memory (MB)          :    3357        6631      6656 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200728115025_05060803_006_01-480.log:	   Memory (MB)          :              11437     11520 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200728115025_05060803_006_01-480.log:	   Memory (MB)          :              11437     11520 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200728115025_05060803_006_01-480.log:	   Memory (MB)          :              11437     11648 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200728115025_05060803_006_01-480.log:	   Memory (MB)          :             11437     11520 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200728115025_05060803_006_01-480.log:	   Memory (MB)          :             11437     15616 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200728115025_05060803_006_01-480.log:	   Memory (MB)          :              11437     12672 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200729003518_05140805_006_01-514.log:	   Memory (MB)          :      196     6551      9475 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200729003518_05140805_006_01-514.log:	   Memory (MB)          :   196        6551      9856 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200729003518_05140805_006_01-514.log:	   Memory (MB)          :    196        6551      9600 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200729003518_05140805_006_01-514.log:	   Memory (MB)          :    3381        6551      6656 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200729112446_05210803_006_01-481.log:	   Memory (MB)          :             17049     17152 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200729112446_05210803_006_01-481.log:	   Memory (MB)          :              17049     17049 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200729112446_05210803_006_01-481.log:	   Memory (MB)          :   12063       17049     18304 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200730000939_05290805_006_01-511.log:	   Memory (MB)          :    4453        7494      7552 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200730014356_05300805_006_01-510.log:	   Memory (MB)          :              2976      2976 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200730014356_05300805_006_01-510.log:	   Memory (MB)          :     247        2976      3328 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200731011817_05450805_006_01-512.log:	   Memory (MB)          :    2546        7240      7296 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200731120744_05520803_006_01-482.log:	   Memory (MB)          :    7853       15398     15488 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200801005238_05600805_006_01-549.log:	   Memory (MB)          :              5932      6272 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200801005238_05600805_006_01-549.log:	   Memory (MB)          :               5932     10112 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200801005238_05600805_006_01-549.log:	   Memory (MB)          :    2733        5932      6400 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200801114205_05670803_006_01-520.log:	   Memory (MB)          :    245        7836      9344 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200801114205_05670803_006_01-520.log:	   Memory (MB)          :   245        7836      8192 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200801114205_05670803_006_01-520.log:	   Memory (MB)          :    3048        7836      9344 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200802002658_05750805_006_01-545.log:	   Memory (MB)          :              6524      6656 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200802002658_05750805_006_01-545.log:	   Memory (MB)          :               6524      7680 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200802002658_05750805_006_01-545.log:	   Memory (MB)          :    44        6524      6912 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200802002658_05750805_006_01-545.log:	   Memory (MB)          :    3015        6524      6656 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200802111625_05820803_006_01-519.log:	   Memory (MB)          :   10829       17404     17408 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200803000118_05900805_006_01-547.log:	   Memory (MB)          :    4827        7771      8960 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200803013536_05910805_006_01-546.log:	   Memory (MB)          :              1221      1280 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200803013536_05910805_006_01-546.log:	   Memory (MB)          :              1221      3072 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200803013536_05910805_006_01-546.log:	   Memory (MB)          :       62     1221      2000 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200804010956_06060805_006_01-554.log:	   Memory (MB)          :     47        7162      8960 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200804010956_06060805_006_01-554.log:	   Memory (MB)          :    3222        7162      8448 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200804115924_06130803_006_01-526.log:	   Memory (MB)          :    6962       13320     13440 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200805004417_06210805_006_01-557.log:	   Memory (MB)          :               4150      4608 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200805004417_06210805_006_01-557.log:	   Memory (MB)          :    1341        4150      4608 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200805113344_06280803_006_01-524.log:	   Memory (MB)          :    4957        8875      8960 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200806001837_06360805_006_01-552.log:	   Memory (MB)          :               6873      7552 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200806001837_06360805_006_01-552.log:	   Memory (MB)          :               6873      7040 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200806001837_06360805_006_01-552.log:	   Memory (MB)          :              6873      8064 
