ATL03_20210309001330_11451011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210309001914_11451012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210309110551_11521010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210309111332_11521011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210310012209_11611011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210310012752_11611012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210310104012_11671010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210310104753_11671011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210311005630_11761011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210311010213_11761012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210311101434_11821010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210311102214_11821011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210312003051_11911011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210312003635_11911012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210313000512_12061011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210313001055_12061012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210313105733_12131010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210313110513_12131011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210314011352_12221011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210314011935_12221012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210314103156_12281010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210314103937_12281011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
