https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296369694/processed_ATL03_20221129121509_10651712_006_02.h5,ATL03_20221129121509_10651712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,7147MB,2645494KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296369828/processed_ATL03_20221127113211_10341712_006_02.h5,ATL03_20221127113211_10341712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,7539MB,2725920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296370004/processed_ATL03_20221128124049_10501712_006_02.h5,ATL03_20221128124049_10501712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,12734MB,3791494KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296370141/processed_ATL03_20221124124907_09891712_006_02.h5,ATL03_20221124124907_09891712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,11803MB,3600614KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296370376/processed_ATL03_20221122134026_09591712_006_02.h5,ATL03_20221122134026_09591712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,8277MB,2877200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296370464/processed_ATL03_20221126115752_10191712_006_02.h5,ATL03_20221126115752_10191712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,7008MB,2616854KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296370606/processed_ATL03_20221115115707_08511712_006_02.h5,ATL03_20221115115707_08511712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,7830MB,2785494KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296370631/processed_ATL03_20221118121429_08971712_006_02.h5,ATL03_20221118121429_08971712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5810MB,2371200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296370726/processed_ATL03_20221118134846_08981712_006_02.h5,ATL03_20221118134846_08981712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,10194MB,3270374KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296371094/processed_ATL03_20221126133209_10201712_006_02.h5,ATL03_20221126133209_10201712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,9580MB,3144480KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296371295/processed_ATL03_20221117124008_08821712_006_02.h5,ATL03_20221117124008_08821712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,10389MB,3310507KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296371296/processed_ATL03_20221113142243_08221712_006_02.h5,ATL03_20221113142243_08221712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,8347MB,2891494KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296371373/processed_ATL03_20221122120608_09581712_006_02.h5,ATL03_20221122120608_09581712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,6433MB,2498987KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296417844/processed_ATL03_20221228213750_01271810_006_02.h5,ATL03_20221228213750_01271810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4447MB,2091574KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296417958/processed_ATL03_20221225212011_00811810_006_02.h5,ATL03_20221225212011_00811810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5123MB,2230320KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418077/processed_ATL03_20221218224544_13621710_006_02.h5,ATL03_20221218224544_13621710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4950MB,2194800KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418126/processed_ATL03_20221224232025_00671810_006_02.h5,ATL03_20221224232025_00671810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4926MB,2189760KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418313/processed_ATL03_20221203225327_11331710_006_02.h5,ATL03_20221203225327_11331710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4884MB,2181174KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418332/processed_ATL03_20221205233625_11641710_006_02.h5,ATL03_20221205233625_11641710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5138MB,2233280KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418391/processed_ATL03_20221208001922_11951710_006_02.h5,ATL03_20221208001922_11951710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5035MB,2212240KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418460/processed_ATL03_20221207224504_11941710_006_02.h5,ATL03_20221207224504_11941710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4955MB,2195787KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418549/processed_ATL03_20221220232841_00061810_006_02.h5,ATL03_20221220232841_00061810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5727MB,2354187KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418564/processed_ATL03_20221212001103_12561710_006_02.h5,ATL03_20221212001103_12561710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5950MB,2399840KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418571/processed_ATL03_20221229211211_01421810_006_02.h5,ATL03_20221229211211_01421810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4728MB,2149227KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418679/processed_ATL03_20221215222822_13161710_006_02.h5,ATL03_20221215222822_13161710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5052MB,2215760KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418808/processed_ATL03_20221216233703_13321710_006_02.h5,ATL03_20221216233703_13321710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4980MB,2200880KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418811/processed_ATL03_20221223221146_00511810_006_02.h5,ATL03_20221223221146_00511810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4439MB,2089894KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418828/processed_ATL03_20221220215423_00051810_006_02.h5,ATL03_20221220215423_00051810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4403MB,2082614KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418953/processed_ATL03_20221204222747_11481710_006_02.h5,ATL03_20221204222747_11481710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5221MB,2250347KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296418957/processed_ATL03_20221201234443_11031710_006_02.h5,ATL03_20221201234443_11031710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5284MB,2263200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419048/processed_ATL03_20221231232925_01741810_006_02.h5,ATL03_20221231232925_01741810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4014MB,2002800KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419291/processed_ATL03_20221227233745_01131810_006_02.h5,ATL03_20221227233745_01131810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4424MB,2086934KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419310/processed_ATL03_20221231215508_01731810_006_02.h5,ATL03_20221231215508_01731810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4427MB,2087574KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419322/processed_ATL03_20221216000239_13171710_006_02.h5,ATL03_20221216000239_13171710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5175MB,2240827KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419328/processed_ATL03_20221223234604_00521810_006_02.h5,ATL03_20221223234604_00521810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4875MB,2179334KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419329/processed_ATL03_20221214225402_13011710_006_02.h5,ATL03_20221214225402_13011710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4832MB,2170587KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419485/processed_ATL03_20221228231208_01281810_006_02.h5,ATL03_20221228231208_01281810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4545MB,2111707KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419493/processed_ATL03_20221224214607_00661810_006_02.h5,ATL03_20221224214607_00661810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4450MB,2092214KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419587/processed_ATL03_20221222223724_00361810_006_02.h5,ATL03_20221222223724_00361810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4371MB,2075947KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419593/processed_ATL03_20221212234523_12711710_006_02.h5,ATL03_20221212234523_12711710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5142MB,2234160KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419612/processed_ATL03_20221202231905_11181710_006_02.h5,ATL03_20221202231905_11181710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,6587MB,2530507KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419718/processed_ATL03_20221216220245_13311710_006_02.h5,ATL03_20221216220245_13311710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4435MB,2089094KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419735/processed_ATL03_20221221212846_00201810_006_02.h5,ATL03_20221221212846_00201810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4968MB,2198560KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419743/processed_ATL03_20221205000204_11491710_006_02.h5,ATL03_20221205000204_11491710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4780MB,2159974KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419744/processed_ATL03_20221208235341_12101710_006_02.h5,ATL03_20221208235341_12101710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5308MB,2268267KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296419747/processed_ATL03_20221226222907_00971810_006_02.h5,ATL03_20221226222907_00971810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5485MB,2304534KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420096/processed_ATL03_20221210230224_12401710_006_02.h5,ATL03_20221210230224_12401710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4804MB,2164907KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420229/processed_ATL03_20221213231942_12861710_006_02.h5,ATL03_20221213231942_12861710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5701MB,2348720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420259/processed_ATL03_20221225225428_00821810_006_02.h5,ATL03_20221225225428_00821810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4478MB,2097894KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420281/processed_ATL03_20221219222001_13771710_006_02.h5,ATL03_20221219222001_13771710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4995MB,2204027KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420383/processed_ATL03_20221229224629_01431810_006_02.h5,ATL03_20221229224629_01431810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4325MB,2066614KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420575/processed_ATL03_20221206231045_11791710_006_02.h5,ATL03_20221206231045_11791710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,6626MB,2538507KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420796/processed_ATL03_20221219235418_13781710_006_02.h5,ATL03_20221219235418_13781710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5030MB,2211120KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420816/processed_ATL03_20221230222044_01581810_006_02.h5,ATL03_20221230222044_01581810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4597MB,2122427KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420838/processed_ATL03_20221212221105_12701710_006_02.h5,ATL03_20221212221105_12701710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4921MB,2188774KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420928/processed_ATL03_20221217231123_13471710_006_02.h5,ATL03_20221217231123_13471710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5464MB,2300294KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296420950/processed_ATL03_20221221230303_00211810_006_02.h5,ATL03_20221221230303_00211810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5033MB,2211840KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296421143/processed_ATL03_20221201001023_10881710_006_02.h5,ATL03_20221201001023_10881710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4990MB,2202907KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296421353/processed_ATL03_20221204002743_11341710_006_02.h5,ATL03_20221204002743_11341710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5961MB,2402240KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296421707/processed_ATL03_20221208221924_12091710_006_02.h5,ATL03_20221208221924_12091710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4758MB,2155360KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296421708/processed_ATL03_20221227220328_01121810_006_02.h5,ATL03_20221227220328_01121810_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5163MB,2238507KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296421984/processed_ATL03_20221211223645_12551710_006_02.h5,ATL03_20221211223645_12551710_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4827MB,2169494KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296422881/processed_ATL03_20221213105848_12781712_006_02.h5,ATL03_20221213105848_12781712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,7989MB,2818214KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296423212/processed_ATL03_20221229115951_01361812_006_02.h5,ATL03_20221229115951_01361812_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,11853MB,3610774KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296423310/processed_ATL03_20221211115008_12481712_006_02.h5,ATL03_20221211115008_12481712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,10043MB,3239467KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296423532/processed_ATL03_20221204131527_11421712_006_02.h5,ATL03_20221204131527_11421712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,8679MB,2959734KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296423698/processed_ATL03_20221231110829_01661812_006_02.h5,ATL03_20221231110829_01661812_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,10636MB,3361227KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296423784/processed_ATL03_20221210104128_12321712_006_02.h5,ATL03_20221210104128_12321712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4080MB,2016400KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296424659/processed_ATL03_20221214120725_12941712_006_02.h5,ATL03_20221214120725_12941712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,9693MB,3167680KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296425713/processed_ATL03_20221212112428_12631712_006_02.h5,ATL03_20221212112428_12631712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,8039MB,2828374KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296426600/processed_ATL03_20221228105112_01201812_006_02.h5,ATL03_20221228105112_01201812_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,7627MB,2743974KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296426829/processed_ATL03_20221230095949_01501812_006_02.h5,ATL03_20221230095949_01501812_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,7470MB,2711654KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296426952/processed_ATL03_20221224123347_00601812_006_02.h5,ATL03_20221224123347_00601812_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5415MB,2290187KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296427124/processed_ATL03_20221201125806_10961712_006_02.h5,ATL03_20221201125806_10961712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,8701MB,2964294KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296427197/processed_ATL03_20221205111530_11561712_006_02.h5,ATL03_20221205111530_11561712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,7344MB,2685760KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296427320/processed_ATL03_20221216125024_13251712_006_02.h5,ATL03_20221216125024_13251712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,14108MB,4073387KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296427993/processed_ATL03_20221218115907_13551712_006_02.h5,ATL03_20221218115907_13551712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,8489MB,2920720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624174/296427994/processed_ATL03_20221202123227_11111712_006_02.h5,ATL03_20221202123227_11111712_006_02,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2022-23_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,9894MB,3208880KB
