logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230815054917_08562003_006_02-7016.log:	   Memory (MB)          :       99     4017      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230815055442_08562004_006_02-7099.log:	   Memory (MB)          :     586        4502      4608 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230815072335_08572003_006_02-7021.log:	   Memory (MB)          :      383     4232      4361 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230815182901_08642004_006_02-7098.log:	   Memory (MB)          :       42     4022      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230815183410_08642005_006_02-7171.log:	   Memory (MB)          :      421     4304      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230815200319_08652004_006_02-7094.log:	   Memory (MB)          :    2951        8665      8704 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230815200828_08652005_006_02-7147.log:	   Memory (MB)          :    3083        7216      7296 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230816052337_08712003_006_02-7018.log:	   Memory (MB)          :      240     4014       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230816052903_08712004_006_02-7081.log:	   Memory (MB)          :                5312      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230816052903_08712004_006_02-7081.log:	   Memory (MB)          :    1313        5312        6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230816065755_08722003_006_02-7020.log:	   Memory (MB)          :     837        4808      4864 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230816180321_08792004_006_02-7087.log:	   Memory (MB)          :    2129        6693      6784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230816193738_08802004_006_02-7089.log:	   Memory (MB)          :      239     4019      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230816194248_08802005_006_02-7167.log:	   Memory (MB)          :     868        5345      6912 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230817045757_08862003_006_02-7027.log:	   Memory (MB)          :     305        4089      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230817050322_08862004_006_02-7125.log:	   Memory (MB)          :    1607        6365      6400 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230817063214_08872003_006_02-7030.log:	   Memory (MB)          :      478     4156      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230817063740_08872004_006_02-7116.log:	   Memory (MB)          :       64     4013       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230817191158_08952004_006_02-7133.log:	   Memory (MB)          :    2448        6993      7040 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230817191707_08952005_006_02-7173.log:	   Memory (MB)          :     874        5016      5016 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230818043740_09012004_006_02-7090.log:	   Memory (MB)          :     759        4884      4992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230818060632_09022003_006_02-7031.log:	   Memory (MB)          :      223     4022      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230818061158_09022004_006_02-7091.log:	   Memory (MB)          :    1076        5126      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230818184617_09102004_006_02-7131.log:	   Memory (MB)          :    3929        9239      9344 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230818185126_09102005_006_02-7176.log:	   Memory (MB)          :     443        4419      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230818202543_09112005_006_02-7134.log:	   Memory (MB)          :    1408        5874      5888 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230819041201_09162004_006_02-7093.log:	   Memory (MB)          :     795        4964      4992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230819054053_09172003_006_02-7033.log:	   Memory (MB)          :      293     4147      4156 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230819054619_09172004_006_02-7096.log:	   Memory (MB)          :     608        4994      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230819182038_09252004_006_02-7100.log:	   Memory (MB)          :    3013        7508      7552 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230819182547_09252005_006_02-7145.log:	   Memory (MB)          :      245     4361      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230819195455_09262004_006_02-7127.log:	   Memory (MB)          :    1750        6386      6400 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230819200005_09262005_006_02-7141.log:	   Memory (MB)          :    3320        8088      8192 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230820051514_09322003_006_02-7029.log:	   Memory (MB)          :     482        4341      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230820052039_09322004_006_02-7092.log:	   Memory (MB)          :    1170        5114      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230820064931_09332003_006_02-7028.log:	   Memory (MB)          :     403        4217      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230820175457_09402004_006_02-7076.log:	   Memory (MB)          :    3059        7588      7680 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230820192914_09412004_006_02-7104.log:	   Memory (MB)          :    2250        6702      6784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230820193423_09412005_006_02-7185.log:	   Memory (MB)          :    1050        5609      6528 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230821044933_09472003_006_02-7026.log:	   Memory (MB)          :      270     4060      4092 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230821045459_09472004_006_02-7113.log:	   Memory (MB)          :    1437        6091      6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230821062351_09482003_006_02-7023.log:	   Memory (MB)          :     452        4571      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230821062916_09482004_006_02-7102.log:	   Memory (MB)          :      243     4013      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230821172916_09552004_006_02-7077.log:	   Memory (MB)          :      561     4417      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230821190333_09562004_006_02-7112.log:	   Memory (MB)          :    2822        7194      7296 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230821190842_09562005_006_02-7181.log:	   Memory (MB)          :               5203      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230821190842_09562005_006_02-7181.log:	   Memory (MB)          :     949        5203      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230822042353_09622003_006_02-7036.log:	   Memory (MB)          :      150     4026      4092 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230822042918_09622004_006_02-7097.log:	   Memory (MB)          :     523        4798      4864 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230822055810_09632003_006_02-7025.log:	   Memory (MB)          :     407        4307      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230822060335_09632004_006_02-7120.log:	   Memory (MB)          :     833        4924      4992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230822183754_09712004_006_02-7103.log:	   Memory (MB)          :    3466        9023      9088 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230822184304_09712005_006_02-7190.log:	   Memory (MB)          :      395     4323      4323 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230822201721_09722005_006_02-7189.log:	   Memory (MB)          :    1411        5933        6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230823040340_09772004_006_02-7086.log:	   Memory (MB)          :    1020        5250      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230823053233_09782003_006_02-7032.log:	   Memory (MB)          :     224        4018      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230823053758_09782004_006_02-7107.log:	   Memory (MB)          :     537        4705      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230823181218_09862004_006_02-7115.log:	   Memory (MB)          :    2822        7325      7424 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230823181727_09862005_006_02-7183.log:	   Memory (MB)          :     582        4426      4608 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230823194636_09872004_006_02-7111.log:	   Memory (MB)          :    1531        6234      6272 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230823195145_09872005_006_02-7194.log:	   Memory (MB)          :    2404        7635      7680 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230823195145_09872005_006_02-7194.log:	   Memory (MB)          :    2604        7635     13824 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230824050656_09932003_006_02-7044.log:	   Memory (MB)          :     538        4491      7000 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230824051221_09932004_006_02-7136.log:	   Memory (MB)          :     860        5164      7424 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230824064114_09942003_006_02-7035.log:	   Memory (MB)          :      281     4118      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230824174641_10012004_006_02-7105.log:	   Memory (MB)          :    2840        7222      7296 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230824175150_10012005_006_02-7193.log:	   Memory (MB)          :      329     4103      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230824192058_10022004_006_02-7114.log:	   Memory (MB)          :    2198        7136      7168 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230824192607_10022005_006_02-7197.log:	   Memory (MB)          :               5313      7552 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230824192607_10022005_006_02-7197.log:	   Memory (MB)          :    1129        5313      5760 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230825044117_10082003_006_02-7024.log:	   Memory (MB)          :       42     4013      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230825044642_10082004_006_02-7095.log:	   Memory (MB)          :     830        5174      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230825061534_10092003_006_02-7041.log:	   Memory (MB)          :     668        4913      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230825172101_10162004_006_02-7108.log:	   Memory (MB)          :    1367        5667      5760 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230825185519_10172004_006_02-7117.log:	   Memory (MB)          :    2236        7224     10880 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230825190028_10172005_006_02-7195.log:	   Memory (MB)          :     901        5062      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230826041539_10232003_006_02-7040.log:	   Memory (MB)          :     328        4157      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230826042105_10232004_006_02-7142.log:	   Memory (MB)          :    1783        5555      5632 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230826054957_10242003_006_02-7043.log:	   Memory (MB)          :    1141        4968      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230826055522_10242004_006_02-7143.log:	   Memory (MB)          :                4736      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230826055522_10242004_006_02-7143.log:	   Memory (MB)          :     524        4736      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230826182941_10322004_006_02-7150.log:	   Memory (MB)          :    5029       10339     10368 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230826183450_10322005_006_02-7184.log:	   Memory (MB)          :     842        4984      4992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230826200907_10332005_006_02-7196.log:	   Memory (MB)          :    1149        5482        6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827035526_10382004_006_02-7135.log:	   Memory (MB)          :    1407        5519      6656 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827052418_10392003_006_02-7042.log:	   Memory (MB)          :        4     4019      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827052943_10392004_006_02-7139.log:	   Memory (MB)          :    1457        5413      7808 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827180401_10472004_006_02-7128.log:	   Memory (MB)          :    2882        7549      7552 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827180911_10472005_006_02-7198.log:	   Memory (MB)          :      411     4323      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827193819_10482004_006_02-7140.log:	   Memory (MB)          :    1322        5448      6784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230827194328_10482005_006_02-7182.log:	   Memory (MB)          :    4277        8869      8960 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828045839_10542003_006_02-7038.log:	   Memory (MB)          :      226     4015      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828050404_10542004_006_02-7164.log:	   Memory (MB)          :    1685        5704     14976 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828063256_10552003_006_02-7037.log:	   Memory (MB)          :      556     4267      4287 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828173822_10622004_006_02-7166.log:	   Memory (MB)          :    2762        7620      7680 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828174331_10622005_006_02-7188.log:	   Memory (MB)          :      245     4184      6528 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828191239_10632004_006_02-7160.log:	   Memory (MB)          :      237     4018      4023 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230828191748_10632005_006_02-7191.log:	   Memory (MB)          :    1066        5651        6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829043257_10692003_006_02-7047.log:	   Memory (MB)          :      222     4014      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829043822_10692004_006_02-7159.log:	   Memory (MB)          :     936        5415      6272 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829060714_10702003_006_02-7039.log:	   Memory (MB)          :    1001        4730      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829171241_10772004_006_02-7172.log:	   Memory (MB)          :    1834        6335      6400 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829184659_10782004_006_02-7130.log:	   Memory (MB)          :    2507        7629      7680 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230829185208_10782005_006_02-7179.log:	   Memory (MB)          :    1165        5282      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830040721_10842003_006_02-7045.log:	   Memory (MB)          :      269     4025      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830041246_10842004_006_02-7158.log:	   Memory (MB)          :    1094        4808      4864 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830054139_10852003_006_02-7034.log:	   Memory (MB)          :    1857        5713      5760 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830054704_10852004_006_02-7156.log:	   Memory (MB)          :      433     4322      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830182125_10932004_006_02-7129.log:	   Memory (MB)          :    3284        6128      6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830182635_10932005_006_02-7180.log:	   Memory (MB)          :               5212      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830182635_10932005_006_02-7180.log:	   Memory (MB)          :    1233        5212      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230830200052_10942005_006_02-7187.log:	   Memory (MB)          :      294     4033      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831034711_10992004_006_02-7123.log:	   Memory (MB)          :    1601        5351      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831051604_11002003_006_02-7046.log:	   Memory (MB)          :     737        5254      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831052129_11002004_006_02-7157.log:	   Memory (MB)          :    1542        5162      6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831175550_11082004_006_02-7151.log:	   Memory (MB)          :     1095     6586      6912 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831180059_11082005_006_02-7192.log:	   Memory (MB)          :      321     4106      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831193007_11092004_006_02-7144.log:	   Memory (MB)          :     336        4052       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230831193516_11092005_006_02-7186.log:	   Memory (MB)          :    1581        6411      8064 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901032118_11142004_006_02-7240.log:	   Memory (MB)          :      389     4207      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901045010_11152003_006_02-7207.log:	   Memory (MB)          :     288        4050       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901045535_11152004_006_02-7276.log:	   Memory (MB)          :      332     4293      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901062427_11162003_006_02-7208.log:	   Memory (MB)          :      301     4093      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901172954_11232004_006_02-7322.log:	   Memory (MB)          :      278     4032      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901173503_11232005_006_02-7241.log:	   Memory (MB)          :      612     4474      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901190411_11242004_006_02-7246.log:	   Memory (MB)          :    2142        7132      7168 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230901190921_11242005_006_02-7328.log:	   Memory (MB)          :    1049        5163      7936 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902042433_11302003_006_02-7203.log:	   Memory (MB)          :      360     4166      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902042958_11302004_006_02-7227.log:	   Memory (MB)          :    2337        5864      5888 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902170418_11382004_006_02-7237.log:	   Memory (MB)          :    1730        6563      6656 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902183836_11392004_006_02-7335.log:	   Memory (MB)          :    2383        6240      7000 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230902184345_11392005_006_02-7247.log:	   Memory (MB)          :    1212        5634      5760 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903035856_11452003_006_02-7212.log:	   Memory (MB)          :      239     4014      4015 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903040421_11452004_006_02-7301.log:	   Memory (MB)          :    1847        5936      6016 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903040421_11452004_006_02-7301.log:	   Memory (MB)          :    2458        5936      6912 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903053313_11462003_006_02-7213.log:	   Memory (MB)          :    1577        5213      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903053838_11462004_006_02-7300.log:	   Memory (MB)          :     365        4192      4269 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903181257_11542004_006_02-7289.log:	   Memory (MB)          :    1396        6052      6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230903181807_11542005_006_02-7350.log:	   Memory (MB)          :    1223        5243      6912 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904033842_11602004_006_02-7320.log:	   Memory (MB)          :     727        4811      4864 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904050734_11612003_006_02-7204.log:	   Memory (MB)          :      297     4111      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904051259_11612004_006_02-7297.log:	   Memory (MB)          :     529        4386      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904174718_11692004_006_02-7284.log:	   Memory (MB)          :    3032        7226      7296 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904175227_11692005_006_02-7387.log:	   Memory (MB)          :     465        4240      7000 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230904192644_11702005_006_02-7392.log:	   Memory (MB)          :    1700        5762        6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905031300_11752004_006_02-7309.log:	   Memory (MB)          :      509     4377      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905044152_11762003_006_02-7218.log:	   Memory (MB)          :    1211        4806      4864 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905044717_11762004_006_02-7340.log:	   Memory (MB)          :     690        5158      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905061609_11772003_006_02-7199.log:	   Memory (MB)          :      450     4274      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905172134_11842004_006_02-7298.log:	   Memory (MB)          :      234     4021      4021 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905172643_11842005_006_02-7376.log:	   Memory (MB)          :     603        4481      4608 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905185551_11852004_006_02-7348.log:	   Memory (MB)          :               8254     11520 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905185551_11852004_006_02-7348.log:	   Memory (MB)          :    3324        8254     10624 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230905190101_11852005_006_02-7359.log:	   Memory (MB)          :    2025        6452      7040 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906041609_11912003_006_02-7209.log:	   Memory (MB)          :       66     4014      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906042134_11912004_006_02-7275.log:	   Memory (MB)          :     456        4310      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906055026_11922003_006_02-7210.log:	   Memory (MB)          :    1013        4679      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906165550_11992004_006_02-7233.log:	   Memory (MB)          :               5577      5632 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906165550_11992004_006_02-7233.log:	   Memory (MB)          :    1622        5577        6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906183008_12002004_006_02-7341.log:	   Memory (MB)          :    1526        6092       6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230906183517_12002005_006_02-7384.log:	   Memory (MB)          :    1123        5451      5760 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907035029_12062003_006_02-7217.log:	   Memory (MB)          :      232     4015       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907035554_12062004_006_02-7310.log:	   Memory (MB)          :    3062        6014      6400 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907052446_12072003_006_02-7216.log:	   Memory (MB)          :    2173        5686      6784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907053011_12072004_006_02-7311.log:	   Memory (MB)          :       39     4076      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907180431_12152004_006_02-7304.log:	   Memory (MB)          :    4165        8665      8704 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230907180941_12152005_006_02-7391.log:	   Memory (MB)          :    1407        5264      5504 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908033019_12212004_006_02-7303.log:	   Memory (MB)          :    1933        5468      5504 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908033019_12212004_006_02-7303.log:	   Memory (MB)          :    1954        5468      5888 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908045912_12222003_006_02-7219.log:	   Memory (MB)          :    1393        5215      7168 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908050437_12222004_006_02-7332.log:	   Memory (MB)          :      277     4090      4092 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908173858_12302004_006_02-7273.log:	   Memory (MB)          :    1527        5910      6016 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908174407_12302005_006_02-7357.log:	   Memory (MB)          :      321     4136      4287 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230908191825_12312005_006_02-7362.log:	   Memory (MB)          :     907        4971      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909030445_12362004_006_02-7283.log:	   Memory (MB)          :      284     4055       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909043337_12372003_006_02-7215.log:	   Memory (MB)          :      196     4017      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909043902_12372004_006_02-7299.log:	   Memory (MB)          :      430     4233      4233 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909060755_12382003_006_02-7214.log:	   Memory (MB)          :      291     4068      4092 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909171323_12452004_006_02-7306.log:	   Memory (MB)          :    2873        7233      7936 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909171832_12452005_006_02-7361.log:	   Memory (MB)          :     650        4515      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909184741_12462004_006_02-7349.log:	   Memory (MB)          :    2261        7067      7552 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230909185250_12462005_006_02-7382.log:	   Memory (MB)          :    1482        6028      8960 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910040800_12522003_006_02-7222.log:	   Memory (MB)          :      223     4014      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910041325_12522004_006_02-7278.log:	   Memory (MB)          :      754     4489      4608 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910054218_12532003_006_02-7220.log:	   Memory (MB)          :     316        4098      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910164745_12602004_006_02-7296.log:	   Memory (MB)          :     862        5259      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910182203_12612004_006_02-7329.log:	   Memory (MB)          :    2150        6989      7040 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230910182712_12612005_006_02-7381.log:	   Memory (MB)          :    1104        5093      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911034214_12672003_006_02-7200.log:	   Memory (MB)          :       58     4014      4015 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911034740_12672004_006_02-7226.log:	   Memory (MB)          :    2506        5981      6016 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911051632_12682003_006_02-7201.log:	   Memory (MB)          :    1715        5278      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911052157_12682004_006_02-7228.log:	   Memory (MB)          :      526     4272      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911175614_12762004_006_02-7302.log:	   Memory (MB)          :     935        5315      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230911180123_12762005_006_02-7385.log:	   Memory (MB)          :    2238        5847     11264 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912032156_12822004_006_02-7319.log:	   Memory (MB)          :               5541      5632 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912032156_12822004_006_02-7319.log:	   Memory (MB)          :    2058        5541      6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912045048_12832003_006_02-7211.log:	   Memory (MB)          :      221     4022      4092 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912045613_12832004_006_02-7318.log:	   Memory (MB)          :    1161        5076      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912173030_12912004_006_02-7264.log:	   Memory (MB)          :    3055        7358      7424 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912173540_12912005_006_02-7375.log:	   Memory (MB)          :                4400      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912173540_12912005_006_02-7375.log:	   Memory (MB)          :     593        4400      5123 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230912190957_12922005_006_02-7352.log:	   Memory (MB)          :     941        4903      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913025615_12972004_006_02-7324.log:	   Memory (MB)          :     264        4041      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913042507_12982003_006_02-7206.log:	   Memory (MB)          :    1160        4720      4736 
